"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/27/2010","400270049","3","4.4","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"10/28/2010","400270049","3","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"10/29/2010","400270049","3","6.8","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"10/30/2010","400270049","3","7","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"10/31/2010","400270049","3","10.2","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/01/2010","400270049","3","11","ug/m3 LC","46","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/02/2010","400270049","3","12.6","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/03/2010","400270049","3","7.3","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/04/2010","400270049","3","3.4","ug/m3 LC","14","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/06/2010","400270049","3","6.4","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/07/2010","400270049","3","7.7","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/08/2010","400270049","3","8.4","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/09/2010","400270049","3","7.9","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/10/2010","400270049","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/11/2010","400270049","3","8.8","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/12/2010","400270049","3","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/13/2010","400270049","3","8.9","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/14/2010","400270049","3","13.5","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/15/2010","400270049","3","8.9","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/16/2010","400270049","3","7.1","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/17/2010","400270049","3","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/18/2010","400270049","3","11.6","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/19/2010","400270049","3","8.2","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/20/2010","400270049","3","9.9","ug/m3 LC","41","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/21/2010","400270049","3","9.3","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/22/2010","400270049","3","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/23/2010","400270049","3","5.5","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/24/2010","400270049","3","12.9","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/25/2010","400270049","3","8.2","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/26/2010","400270049","3","7.9","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/27/2010","400270049","3","6.9","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/28/2010","400270049","3","6.4","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/29/2010","400270049","3","7.3","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"11/30/2010","400270049","3","4.5","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/01/2010","400270049","3","6.7","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/02/2010","400270049","3","10.9","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/03/2010","400270049","3","11.3","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/04/2010","400270049","3","10.9","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/05/2010","400270049","3","10.6","ug/m3 LC","44","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/06/2010","400270049","3","13.4","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/07/2010","400270049","3","12.5","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/08/2010","400270049","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/10/2010","400270049","3","17.6","ug/m3 LC","63","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/11/2010","400270049","3","8.6","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/12/2010","400270049","3","5.4","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/13/2010","400270049","3","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/14/2010","400270049","3","7.9","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/15/2010","400270049","3","13.3","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/16/2010","400270049","3","14","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/17/2010","400270049","3","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/18/2010","400270049","3","9.2","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/19/2010","400270049","3","9.4","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/20/2010","400270049","3","10.2","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/21/2010","400270049","3","22.2","ug/m3 LC","72","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/22/2010","400270049","3","12.6","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/23/2010","400270049","3","17.3","ug/m3 LC","62","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/24/2010","400270049","3","18","ug/m3 LC","63","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/25/2010","400270049","3","15.1","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/26/2010","400270049","3","11.1","ug/m3 LC","46","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/27/2010","400270049","3","10.9","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/28/2010","400270049","3","19","ug/m3 LC","66","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/29/2010","400270049","3","9.2","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/30/2010","400270049","3","11.8","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"12/31/2010","400270049","3","7.3","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36420","Oklahoma City, OK","40","Oklahoma","027","Cleveland","35.3201050008904","-97.484099"
"01/01/2010","400310651","3","11.5","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/02/2010","400310651","3","14","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/03/2010","400310651","3","15","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/04/2010","400310651","3","12.7","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/05/2010","400310651","3","11.8","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/06/2010","400310651","3","13.9","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/07/2010","400310651","3","4.1","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/08/2010","400310651","3","1.6","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/09/2010","400310651","3","4.8","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/10/2010","400310651","3","7.7","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/11/2010","400310651","3","8.1","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/12/2010","400310651","3","12.7","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/13/2010","400310651","3","10.5","ug/m3 LC","44","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/14/2010","400310651","3","16.6","ug/m3 LC","60","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/15/2010","400310651","3","23.8","ug/m3 LC","76","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/16/2010","400310651","3","20.6","ug/m3 LC","69","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/17/2010","400310651","3","8.7","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/18/2010","400310651","3","8.3","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/19/2010","400310651","3","12.9","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/20/2010","400310651","3","7.3","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/21/2010","400310651","3","9","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/22/2010","400310651","3","8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/23/2010","400310651","3","3.5","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/24/2010","400310651","3","6.2","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/25/2010","400310651","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/26/2010","400310651","3","5.5","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/27/2010","400310651","3","7.3","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/28/2010","400310651","3","6.8","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/29/2010","400310651","3","4.7","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/30/2010","400310651","3","6.2","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"01/31/2010","400310651","3","6.1","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/01/2010","400310651","3","13.1","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/02/2010","400310651","3","11.9","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/03/2010","400310651","3","11.9","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/04/2010","400310651","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/05/2010","400310651","3","7","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/06/2010","400310651","3","19.7","ug/m3 LC","67","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/07/2010","400310651","3","16.3","ug/m3 LC","60","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/08/2010","400310651","3","6.9","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/09/2010","400310651","3","6.9","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/10/2010","400310651","3","11.1","ug/m3 LC","46","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/11/2010","400310651","3","11.6","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/12/2010","400310651","3","13.2","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/13/2010","400310651","3","9.9","ug/m3 LC","41","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/14/2010","400310651","3","7.7","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/15/2010","400310651","3","0.6","ug/m3 LC","3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/16/2010","400310651","3","0.6","ug/m3 LC","3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/18/2010","400310651","3","9.3","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/19/2010","400310651","3","9.4","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/20/2010","400310651","3","21.5","ug/m3 LC","71","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/21/2010","400310651","3","7.8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/22/2010","400310651","3","10.3","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/23/2010","400310651","3","9.1","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/24/2010","400310651","3","10.2","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/25/2010","400310651","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/26/2010","400310651","3","14","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/27/2010","400310651","3","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"02/28/2010","400310651","3","5.7","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"03/01/2010","400310651","3","8.3","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"03/02/2010","400310651","3","11.8","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"03/03/2010","400310651","3","14.4","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"03/04/2010","400310651","3","13.5","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"03/05/2010","400310651","3","12.7","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"03/06/2010","400310651","3","13.5","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"03/07/2010","400310651","3","10.8","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
"03/08/2010","400310651","3","12.8","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30020","Lawton, OK","40","Oklahoma","031","Comanche","34.6329800008827","-98.42879"
