"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/01/2010","290950034","1","16","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/02/2010","290950034","1","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/03/2010","290950034","1","10.9","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/04/2010","290950034","1","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/05/2010","290950034","1","30.5","ug/m3 LC","90","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/06/2010","290950034","1","23.6","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/07/2010","290950034","1","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/08/2010","290950034","1","10.6","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/09/2010","290950034","1","18.5","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/10/2010","290950034","1","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/11/2010","290950034","1","16.5","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/12/2010","290950034","1","22.2","ug/m3 LC","72","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/13/2010","290950034","1","19.5","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/14/2010","290950034","1","22.9","ug/m3 LC","74","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/15/2010","290950034","1","43","ug/m3 LC","119","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/16/2010","290950034","1","34","ug/m3 LC","97","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/17/2010","290950034","1","14.9","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/18/2010","290950034","1","13","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/19/2010","290950034","1","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/20/2010","290950034","1","14.2","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/21/2010","290950034","1","12.8","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/22/2010","290950034","1","8.8","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/23/2010","290950034","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/24/2010","290950034","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/25/2010","290950034","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/26/2010","290950034","1","6.5","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/27/2010","290950034","1","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/28/2010","290950034","1","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/29/2010","290950034","1","11.2","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/30/2010","290950034","1","18.4","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"01/31/2010","290950034","1","18","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/01/2010","290950034","1","25.8","ug/m3 LC","80","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/02/2010","290950034","1","28.3","ug/m3 LC","85","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/03/2010","290950034","1","27.5","ug/m3 LC","83","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/04/2010","290950034","1","31.4","ug/m3 LC","92","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/05/2010","290950034","1","23.9","ug/m3 LC","76","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/06/2010","290950034","1","24.5","ug/m3 LC","77","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/07/2010","290950034","1","19.3","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/08/2010","290950034","1","12.9","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/09/2010","290950034","1","15.7","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/10/2010","290950034","1","14.7","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/11/2010","290950034","1","16.3","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/12/2010","290950034","1","23.8","ug/m3 LC","76","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/13/2010","290950034","1","27","ug/m3 LC","82","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/14/2010","290950034","1","17.6","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/15/2010","290950034","1","7.9","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/16/2010","290950034","1","11.3","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/17/2010","290950034","1","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/18/2010","290950034","1","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/19/2010","290950034","1","11.6","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/20/2010","290950034","1","23","ug/m3 LC","74","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/21/2010","290950034","1","18.2","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/22/2010","290950034","1","16","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/23/2010","290950034","1","19.2","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/24/2010","290950034","1","12.7","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/25/2010","290950034","1","13.7","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/26/2010","290950034","1","17.7","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/27/2010","290950034","1","22.1","ug/m3 LC","72","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"02/28/2010","290950034","1","20.2","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/01/2010","290950034","1","15.2","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/02/2010","290950034","1","20.3","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/03/2010","290950034","1","30","ug/m3 LC","89","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/04/2010","290950034","1","22.9","ug/m3 LC","74","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/05/2010","290950034","1","13","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/06/2010","290950034","1","20.7","ug/m3 LC","69","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/07/2010","290950034","1","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/08/2010","290950034","1","13.3","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/09/2010","290950034","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/10/2010","290950034","1","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/11/2010","290950034","1","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/12/2010","290950034","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/13/2010","290950034","1","11.7","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/14/2010","290950034","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/15/2010","290950034","1","15.4","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/16/2010","290950034","1","15.7","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/17/2010","290950034","1","15.3","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/18/2010","290950034","1","13","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/19/2010","290950034","1","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/20/2010","290950034","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/21/2010","290950034","1","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/22/2010","290950034","1","12.2","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/23/2010","290950034","1","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/24/2010","290950034","1","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/25/2010","290950034","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/26/2010","290950034","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/27/2010","290950034","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/28/2010","290950034","1","10.6","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/29/2010","290950034","1","9.6","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"03/31/2010","290950034","1","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/01/2010","290950034","1","10.6","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/02/2010","290950034","1","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/03/2010","290950034","1","3.6","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/04/2010","290950034","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/05/2010","290950034","1","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/06/2010","290950034","1","14.5","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/07/2010","290950034","1","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/08/2010","290950034","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/09/2010","290950034","1","17.4","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/10/2010","290950034","1","14.8","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/11/2010","290950034","1","15.1","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/12/2010","290950034","1","15.9","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/13/2010","290950034","1","15.3","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/14/2010","290950034","1","14.7","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/15/2010","290950034","1","12.9","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/16/2010","290950034","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/17/2010","290950034","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/18/2010","290950034","1","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/19/2010","290950034","1","13.3","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/20/2010","290950034","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/21/2010","290950034","1","19.1","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/22/2010","290950034","1","19.2","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/24/2010","290950034","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/25/2010","290950034","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/26/2010","290950034","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/27/2010","290950034","1","7.6","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/28/2010","290950034","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/29/2010","290950034","1","8.8","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"04/30/2010","290950034","1","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/01/2010","290950034","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/02/2010","290950034","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/04/2010","290950034","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/06/2010","290950034","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/07/2010","290950034","1","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/08/2010","290950034","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/09/2010","290950034","1","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/10/2010","290950034","1","3.6","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/11/2010","290950034","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/12/2010","290950034","1","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/13/2010","290950034","1","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/14/2010","290950034","1","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/15/2010","290950034","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/16/2010","290950034","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/17/2010","290950034","1","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/18/2010","290950034","1","11.7","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/19/2010","290950034","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/20/2010","290950034","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/21/2010","290950034","1","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/22/2010","290950034","1","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
"05/23/2010","290950034","1","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.104758368956","-94.5707955942568"
