"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/11/2010","191130040","1","6.2","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/11/2010","191130040","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/12/2010","191130040","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/12/2010","191130040","1","4.1","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/13/2010","191130040","1","4.3","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/13/2010","191130040","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/14/2010","191130040","1","5.4","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/14/2010","191130040","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/15/2010","191130040","1","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/15/2010","191130040","1","8.4","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/16/2010","191130040","1","3.6","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/16/2010","191130040","1","2.7","ug/m3 LC","11","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/17/2010","191130040","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/17/2010","191130040","1","3.7","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/18/2010","191130040","1","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/18/2010","191130040","1","3.8","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/19/2010","191130040","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/19/2010","191130040","1","5","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/20/2010","191130040","1","12.2","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/20/2010","191130040","1","14.1","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/21/2010","191130040","1","11.9","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/21/2010","191130040","1","11","ug/m3 LC","46","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/22/2010","191130040","1","4.5","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/23/2010","191130040","1","7.7","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/23/2010","191130040","1","6.3","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/24/2010","191130040","1","1","ug/m3 LC","4","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/24/2010","191130040","1","1.4","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/25/2010","191130040","1","1.7","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/25/2010","191130040","1","2.2","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/26/2010","191130040","1","5.7","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/26/2010","191130040","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/27/2010","191130040","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/27/2010","191130040","1","6.6","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/28/2010","191130040","1","4.1","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/28/2010","191130040","1","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/29/2010","191130040","1","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/29/2010","191130040","1","6.4","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/30/2010","191130040","1","3.5","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"09/30/2010","191130040","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/01/2010","191130040","1","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/01/2010","191130040","1","6.5","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/02/2010","191130040","1","2.2","ug/m3 LC","9","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/02/2010","191130040","1","2.6","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/03/2010","191130040","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/03/2010","191130040","1","3.7","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/04/2010","191130040","1","7.8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/04/2010","191130040","1","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/05/2010","191130040","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/05/2010","191130040","1","8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/06/2010","191130040","1","10.4","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/06/2010","191130040","1","10.9","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/07/2010","191130040","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/07/2010","191130040","1","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/08/2010","191130040","1","12","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/08/2010","191130040","1","13","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/09/2010","191130040","1","16.6","ug/m3 LC","60","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/09/2010","191130040","1","15.5","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/10/2010","191130040","1","16.6","ug/m3 LC","60","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/10/2010","191130040","1","16.4","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/11/2010","191130040","1","15.4","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/11/2010","191130040","1","15.1","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/12/2010","191130040","1","11.1","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/12/2010","191130040","1","11","ug/m3 LC","46","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/13/2010","191130040","1","5.4","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/13/2010","191130040","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/14/2010","191130040","1","10.2","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/14/2010","191130040","1","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/15/2010","191130040","1","12.5","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/15/2010","191130040","1","10.1","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/16/2010","191130040","1","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/16/2010","191130040","1","9.5","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/17/2010","191130040","1","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/17/2010","191130040","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/18/2010","191130040","1","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/18/2010","191130040","1","6.1","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/19/2010","191130040","1","10.3","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/19/2010","191130040","1","8.7","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/20/2010","191130040","1","9.4","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/20/2010","191130040","1","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/21/2010","191130040","1","6.7","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/21/2010","191130040","1","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/22/2010","191130040","1","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/22/2010","191130040","1","12","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/23/2010","191130040","1","12.9","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/23/2010","191130040","1","13.3","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/24/2010","191130040","1","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/24/2010","191130040","1","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/25/2010","191130040","1","8.5","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/25/2010","191130040","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/26/2010","191130040","1","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/26/2010","191130040","1","3.5","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/27/2010","191130040","1","3.1","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/28/2010","191130040","1","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/28/2010","191130040","1","4.6","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/29/2010","191130040","1","6.5","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/29/2010","191130040","1","6.3","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/30/2010","191130040","1","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/30/2010","191130040","1","5.9","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/31/2010","191130040","1","6.3","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"10/31/2010","191130040","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/01/2010","191130040","1","9.5","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/01/2010","191130040","1","7.6","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/02/2010","191130040","1","12.9","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/02/2010","191130040","1","13.3","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/03/2010","191130040","1","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/03/2010","191130040","1","7.5","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/04/2010","191130040","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/04/2010","191130040","1","4.7","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/05/2010","191130040","1","4.8","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/05/2010","191130040","1","4.4","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/06/2010","191130040","1","8.1","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/06/2010","191130040","1","7.6","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/07/2010","191130040","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/07/2010","191130040","1","9","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/08/2010","191130040","1","12.4","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/08/2010","191130040","1","12.6","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/09/2010","191130040","1","14.5","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/09/2010","191130040","1","12.6","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/10/2010","191130040","1","20.1","ug/m3 LC","68","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/10/2010","191130040","1","17.9","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/11/2010","191130040","1","5.2","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/11/2010","191130040","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/12/2010","191130040","1","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/12/2010","191130040","1","6.7","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/13/2010","191130040","1","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/13/2010","191130040","1","7.5","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/14/2010","191130040","1","8.5","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/14/2010","191130040","1","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/15/2010","191130040","1","11.7","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/15/2010","191130040","1","11.2","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/16/2010","191130040","1","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/16/2010","191130040","1","13.5","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/17/2010","191130040","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/17/2010","191130040","1","14.9","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/18/2010","191130040","1","9.5","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/18/2010","191130040","1","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/19/2010","191130040","1","12.5","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/19/2010","191130040","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/20/2010","191130040","1","7.5","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/20/2010","191130040","1","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"11/21/2010","191130040","1","20.5","ug/m3 LC","69","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
